# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1686       5.132110073165e-11       2.135242686957e-12      -4.720997500021e-12       0.000000000000e+00       7.955965097211e-16       2.584969256567e-17       3.089003051353e-17 
 1687       5.140488350873e-11       2.115983857806e-12      -4.727044712841e-12       0.000000000000e+00       7.936134634079e-16       2.503127599367e-17       3.062759500467e-17 
 1688       5.148885402282e-11       2.096684500109e-12      -4.731970799870e-12       0.000000000000e+00       7.916361849601e-16       2.422511171830e-17       3.036339941441e-17 
 1689       5.157293524257e-11       2.077350989943e-12      -4.735781712534e-12       0.000000000000e+00       7.896646567766e-16       2.343144092596e-17       3.009747760549e-17 
 1690       5.165704977031e-11       2.057989733679e-12      -4.738483444652e-12       0.000000000000e+00       7.876988610489e-16       2.265050577402e-17       2.982986361754e-17 
 1691       5.174111984152e-11       2.038607168030e-12      -4.740082032512e-12       0.000000000000e+00       7.857387797603e-16       2.188254939215e-17       2.956059166741e-17 
 1692       5.182506732426e-11       2.019209760093e-12      -4.740583554936e-12       0.000000000000e+00       7.837843946862e-16       2.112781588368e-17       2.928969614939e-17 
 1693       5.190881371865e-11       1.999804007398e-12      -4.739994133352e-12       0.000000000000e+00       7.818356873928e-16       2.038655032695e-17       2.901721163549e-17 
 1694       5.199228015633e-11       1.980396437948e-12      -4.738319931864e-12       0.000000000000e+00       7.798926392377e-16       1.965899877663e-17       2.874317287573e-17 
 1695       5.207538739989e-11       1.960993610268e-12      -4.735567157321e-12       0.000000000000e+00       7.779552313687e-16       1.894540826511e-17       2.846761479839e-17 
 1696       5.215805584237e-11       1.941602113446e-12      -4.731742059385e-12       0.000000000000e+00       7.760234447238e-16       1.824602680379e-17       2.819057251027e-17 
 1697       5.224020550667e-11       1.922228567180e-12      -4.726850930605e-12       0.000000000000e+00       7.740972600309e-16       1.756110338451e-17       2.791208129700e-17 
 1698       5.232175604504e-11       1.902879621823e-12      -4.720900106483e-12       0.000000000000e+00       7.721766578073e-16       1.689088798081e-17       2.763217662323e-17 
 1699       5.240262673853e-11       1.883561958427e-12      -4.713895965544e-12       0.000000000000e+00       7.702616183590e-16       1.623563154933e-17       2.735089413299e-17 
 1700       5.248273649645e-11       1.864282288787e-12      -4.705844929408e-12       0.000000000000e+00       7.683521217810e-16       1.559558603116e-17       2.706826964990e-17 
 1701       5.256200385582e-11       1.845047355487e-12      -4.696753462858e-12       0.000000000000e+00       7.664481479563e-16       1.497100435315e-17       2.678433917744e-17 
 1702       5.264034698083e-11       1.825863931944e-12      -4.686628073910e-12       0.000000000000e+00       7.645496765559e-16       1.436214042930e-17       2.649913889926e-17 
 1703       5.271768366229e-11       1.806738822455e-12      -4.675475313883e-12       0.000000000000e+00       7.626566870381e-16       1.376924916208e-17       2.621270517940e-17 
 1704       5.279393131710e-11       1.787678862236e-12      -4.663301777468e-12       0.000000000000e+00       7.607691586485e-16       1.319258644377e-17       2.592507456258e-17 
 1705       5.286900698773e-11       1.768690917473e-12      -4.650114102799e-12       0.000000000000e+00       7.588870704192e-16       1.263240915785e-17       2.563628377447e-17 
 1706       5.294282734160e-11       1.749781885366e-12      -4.635918971522e-12       0.000000000000e+00       7.570104011688e-16       1.208897518032e-17       2.534636972195e-17 
 1707       5.301530867064e-11       1.730958694169e-12      -4.620723108863e-12       0.000000000000e+00       7.551391295017e-16       1.156254338101e-17       2.505536949341e-17 
 1708       5.308636689067e-11       1.712228303238e-12      -4.604533283703e-12       0.000000000000e+00       7.532732338079e-16       1.105337362502e-17       2.476332035895e-17 
 1709       5.315591754087e-11       1.693597703079e-12      -4.587356308639e-12       0.000000000000e+00       7.514126922627e-16       1.056172677398e-17       2.447025977073e-17 
 1710       5.322387578328e-11       1.675073915385e-12      -4.569199040065e-12       0.000000000000e+00       7.495574828260e-16       1.008786468744e-17       2.417622536317e-17 
 1711       5.329015640222e-11       1.656663993089e-12      -4.550068378230e-12       0.000000000000e+00       7.477075832422e-16       9.632050224205e-18       2.388125495326e-17 
 1712       5.335467380375e-11       1.638375020401e-12      -4.529971267318e-12       0.000000000000e+00       7.458629710398e-16       9.194547243694e-18       2.358538654082e-17 
 1713       5.341734201512e-11       1.620214112861e-12      -4.508914695509e-12       0.000000000000e+00       7.440236235308e-16       8.775620607278e-18       2.328865830877e-17 
 1714       5.347808407739e-11       1.602187814552e-12      -4.486907308222e-12       0.000000000000e+00       7.421895195168e-16       8.375481305805e-18       2.299110712807e-17 
 1715       5.353686031182e-11       1.584300284056e-12      -4.463964262741e-12       0.000000000000e+00       7.403606444226e-16       7.994121327246e-18       2.269276405827e-17 
 1716       5.359364029368e-11       1.566555093105e-12      -4.440102415167e-12       0.000000000000e+00       7.385369852055e-16       7.631477382075e-18       2.239365880907e-17 
 1717       5.364839348086e-11       1.548955828020e-12      -4.415338711146e-12       0.000000000000e+00       7.367185286531e-16       7.287485648253e-18       2.209382123242e-17 
 1718       5.370108921372e-11       1.531506089730e-12      -4.389690186012e-12       0.000000000000e+00       7.349052613822e-16       6.962081770333e-18       2.179328132265e-17 
 1719       5.375169671489e-11       1.514209493791e-12      -4.363173964912e-12       0.000000000000e+00       7.330971698393e-16       6.655200858568e-18       2.149206921674e-17 
 1720       5.380018508919e-11       1.497069670410e-12      -4.335807262950e-12       0.000000000000e+00       7.312942402999e-16       6.366777488020e-18       2.119021519448e-17 
 1721       5.384652332338e-11       1.480090264463e-12      -4.307607385321e-12       0.000000000000e+00       7.294964588683e-16       6.096745697666e-18       2.088774967871e-17 
 1722       5.389068028609e-11       1.463274935514e-12      -4.278591727441e-12       0.000000000000e+00       7.277038114769e-16       5.845038989506e-18       2.058470323550e-17 
 1723       5.393262472758e-11       1.446627357837e-12      -4.248777775091e-12       0.000000000000e+00       7.259162838866e-16       5.611590327672e-18       2.028110657438e-17 
 1724       5.397232527964e-11       1.430151220434e-12      -4.218183104546e-12       0.000000000000e+00       7.241338616859e-16       5.396332137532e-18       1.997699054855e-17 
 1725       5.400975045540e-11       1.413850227059e-12      -4.186825382715e-12       0.000000000000e+00       7.223565302909e-16       5.199196304799e-18       1.967238615505e-17 
 1726       5.404486864918e-11       1.397728096232e-12      -4.154722367271e-12       0.000000000000e+00       7.205842749447e-16       5.020114174643e-18       1.936732453503e-17 
 1727       5.407764813634e-11       1.381788561268e-12      -4.121891906794e-12       0.000000000000e+00       7.188170807175e-16       4.859016550790e-18       1.906183697387e-17 
 1728       5.410805707310e-11       1.366035370286e-12      -4.088351940901e-12       0.000000000000e+00       7.170549325058e-16       4.715833694637e-18       1.875595490150e-17 
 1729       5.413606349639e-11       1.350472286241e-12      -4.054120500382e-12       0.000000000000e+00       7.152978150326e-16       4.590495324354e-18       1.844970989249e-17 
 1730       5.416163532371e-11       1.335103086934e-12      -4.019215707341e-12       0.000000000000e+00       7.135457128465e-16       4.482930613998e-18       1.814313366634e-17 
 1731       5.418474035295e-11       1.319931565038e-12      -3.983655775323e-12       0.000000000000e+00       7.117986103221e-16       4.393068192611e-18       1.783625808767e-17 
 1732       5.420534626222e-11       1.304961528116e-12      -3.947459009456e-12       0.000000000000e+00       7.100564916590e-16       4.320836143339e-18       1.752911516639e-17 
 1733       5.422342060972e-11       1.290196798644e-12      -3.910643806584e-12       0.000000000000e+00       7.083193408818e-16       4.266162002529e-18       1.722173705796e-17 
 1734       5.423893083357e-11       1.275641214025e-12      -3.873228655405e-12       0.000000000000e+00       7.065871418400e-16       4.228972758843e-18       1.691415606355e-17 
 1735       5.425184425164e-11       1.261298626617e-12      -3.835232136603e-12       0.000000000000e+00       7.048598782071e-16       4.209194852363e-18       1.660640463030e-17 
 1736       5.426212806140e-11       1.247172903745e-12      -3.796672922985e-12       0.000000000000e+00       7.031375334811e-16       4.206754173699e-18       1.629851535147e-17 
 1737       5.426974933977e-11       1.233267927730e-12      -3.757569779618e-12       0.000000000000e+00       7.014200909833e-16       4.221576063098e-18       1.599052096668e-17 
 1738       5.427467504295e-11       1.219587595900e-12      -3.717941563963e-12       0.000000000000e+00       6.997075338587e-16       4.253585309548e-18       1.568245436212e-17 
 1739       5.427687200625e-11       1.206135820618e-12      -3.677807226012e-12       0.000000000000e+00       6.979998450752e-16       4.302706149888e-18       1.537434857074e-17 
 1740       5.427630694395e-11       1.192916529296e-12      -3.637185808422e-12       0.000000000000e+00       6.962970074237e-16       4.368862267916e-18       1.506623677248e-17 
 1741       5.427294644913e-11       1.179933664421e-12      -3.596096446650e-12       0.000000000000e+00       6.945990035174e-16       4.451976793495e-18       1.475815229446e-17 
 1742       5.426675699353e-11       1.167191183569e-12      -3.554558369092e-12       0.000000000000e+00       6.929058157919e-16       4.551972301660e-18       1.445012861117e-17 
 1743       5.425770492736e-11       1.154693059431e-12      -3.512590897216e-12       0.000000000000e+00       6.912174265043e-16       4.668770811728e-18       1.414219934472e-17 
 1744       5.424575647917e-11       1.142443279827e-12      -3.470213445696e-12       0.000000000000e+00       6.895338177336e-16       4.802293786404e-18       1.383439826503e-17 
 1745       5.423087775567e-11       1.130445847733e-12      -3.427445522553e-12       0.000000000000e+00       6.878549713798e-16       4.952462130888e-18       1.352675929002e-17 
 1746       5.421303474157e-11       1.118704781295e-12      -3.384306729283e-12       0.000000000000e+00       6.861808691639e-16       5.119196191982e-18       1.321931648584e-17 
 1747       5.419219329945e-11       1.107224113853e-12      -3.340816760999e-12       0.000000000000e+00       6.845114926275e-16       5.302415757201e-18       1.291210406705e-17 
 1748       5.416831916957e-11       1.096007893961e-12      -3.296995406566e-12       0.000000000000e+00       6.828468231324e-16       5.502040053876e-18       1.260515639687e-17 
 1749       5.414137796973e-11       1.085060185403e-12      -3.252862548732e-12       0.000000000000e+00       6.811868418606e-16       5.717987748265e-18       1.229850798735e-17 
 1750       5.411133519508e-11       1.074385067219e-12      -3.208438164267e-12       0.000000000000e+00       6.795315298134e-16       5.950176944657e-18       1.199219349960e-17 
 1751       5.407815621801e-11       1.063986633722e-12      -3.163742324099e-12       0.000000000000e+00       6.778808678119e-16       6.198525184483e-18       1.168624774396e-17 
 1752       5.404180628795e-11       1.053868994517e-12      -3.118795193448e-12       0.000000000000e+00       6.762348364959e-16       6.462949445423e-18       1.138070568027e-17 
